blouse-garcon-cream-gold-poudre-organic,"{'id': 10069949262, 'title': 'Blouse en coton bio Cream gold', 'handle': 'blouse-garcon-cream-gold-poudre-organic', 'description': '<p>BLOUSE EN COTON BIO CREAM GOLD POUDRE ORGANIC<br><br>Matières : Gaze de coton<br>Détails : Col kurta, manches longues, boutons<br>Composition : 100% coton biologique<br>Fabriqué au Portugal</p>\n<p>\xa0</p>', 'published_at': '2017-03-17T21:01:00+01:00', 'created_at': '2017-03-17T22:48:59+01:00', 'vendor': 'POUDRE ORGANIC', 'type': '', 'tags': ['bebe', 'blouses tshirts chemises', 'enfant', 'Marques_Poudre Organic'], 'price': 1500, 'price_min': 1500, 'price_max': 1500, 'available': True, 'price_varies': False, 'compare_at_price': 4000, 'compare_at_price_min': 4000, 'compare_at_price_max': 4990, 'compare_at_price_varies': True, 'variants': [{'id': 37314515214, 'title': '6 mois', 'option1': '6 mois', 'option2': None, 'option3': None, 'sku': '', 'requires_shipping': True, 'taxable': True, 'featured_image': None, 'available': True, 'name': 'Blouse en coton bio Cream gold - 6 mois', 'public_title': '6 mois', 'options': ['6 mois'], 'price': 1500, 'weight': 0, 'compare_at_price': 4000, 'inventory_management': 'shopify', 'barcode': ''}, {'id': 37314515278, 'title': '12 mois', 'option1': '12 mois', 'option2': None, 'option3': None, 'sku': '', 'requires_shipping': True, 'taxable': True, 'featured_image': None, 'available': False, 'name': 'Blouse en coton bio Cream gold - 12 mois', 'public_title': '12 mois', 'options': ['12 mois'], 'price': 1500, 'weight': 0, 'compare_at_price': 4000, 'inventory_management': 'shopify', 'barcode': ''}, {'id': 37314515342, 'title': '18 mois', 'option1': '18 mois', 'option2': None, 'option3': None, 'sku': '', 'requires_shipping': True, 'taxable': True, 'featured_image': None, 'available': False, 'name': 'Blouse en coton bio Cream gold - 18 mois', 'public_title': '18 mois', 'options': ['18 mois'], 'price': 1500, 'weight': 0, 'compare_at_price': 4000, 'inventory_management': 'shopify', 'barcode': ''}, {'id': 37314515406, 'title': '24 mois', 'option1': '24 mois', 'option2': None, 'option3': None, 'sku': '', 'requires_shipping': True, 'taxable': True, 'featured_image': None, 'available': False, 'name': 'Blouse en coton bio Cream gold - 24 mois', 'public_title': '24 mois', 'options': ['24 mois'], 'price': 1500, 'weight': 0, 'compare_at_price': 4000, 'inventory_management': 'shopify', 'barcode': ''}, {'id': 37314515470, 'title': '3 ans', 'option1': '3 ans', 'option2': None, 'option3': None, 'sku': '', 'requires_shipping': True, 'taxable': True, 'featured_image': None, 'available': False, 'name': 'Blouse en coton bio Cream gold - 3 ans', 'public_title': '3 ans', 'options': ['3 ans'], 'price': 1500, 'weight': 0, 'compare_at_price': 4990, 'inventory_management': 'shopify', 'barcode': ''}, {'id': 37314515534, 'title': '4 ans', 'option1': '4 ans', 'option2': None, 'option3': None, 'sku': 'TD171CI0023', 'requires_shipping': True, 'taxable': True, 'featured_image': None, 'available': False, 'name': 'Blouse en coton bio Cream gold - 4 ans', 'public_title': '4 ans', 'options': ['4 ans'], 'price': 1500, 'weight': 0, 'compare_at_price': 4990, 'inventory_management': 'shopify', 'barcode': ''}, {'id': 37314515598, 'title': '6 ans', 'option1': '6 ans', 'option2': None, 'option3': None, 'sku': '', 'requires_shipping': True, 'taxable': True, 'featured_image': None, 'available': True, 'name': 'Blouse en coton bio Cream gold - 6 ans', 'public_title': '6 ans', 'options': ['6 ans'], 'price': 1500, 'weight': 0, 'compare_at_price': 4990, 'inventory_management': 'shopify', 'barcode': ''}, {'id': 37314515662, 'title': '8 ans', 'option1': '8 ans', 'option2': None, 'option3': None, 'sku': '', 'requires_shipping': True, 'taxable': True, 'featured_image': None, 'available': True, 'name': 'Blouse en coton bio Cream gold - 8 ans', 'public_title': '8 ans', 'options': ['8 ans'], 'price': 1500, 'weight': 0, 'compare_at_price': 4990, 'inventory_management': 'shopify', 'barcode': ''}], 'images': ['//cdn.shopify.com/s/files/1/1734/2191/products/Blouse_garcon_Cream_gold.png?v=1523795668'], 'featured_image': '//cdn.shopify.com/s/files/1/1734/2191/products/Blouse_garcon_Cream_gold.png?v=1523795668', 'options': [{'name': 'TAILLE', 'position': 1, 'values': ['6 mois', '12 mois', '18 mois', '24 mois', '3 ans', '4 ans', '6 ans', '8 ans']}], 'url': '/products/blouse-garcon-cream-gold-poudre-organic', 'media': [{'alt': None, 'id': 3038591189090, 'position': 1, 'preview_image': {'aspect_ratio': 1.0, 'height': 600, 'width': 600, 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/Blouse_garcon_Cream_gold.png?v=1570022224'}, 'aspect_ratio': 1.0, 'height': 600, 'media_type': 'image', 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/Blouse_garcon_Cream_gold.png?v=1570022224', 'width': 600}]}"
grand-lange-mint,"{'id': 10092870926, 'title': 'Grand lange Mint', 'handle': 'grand-lange-mint', 'description': '<p><br>Matières : mousseline de coton<br>Détails : 120 x 120 cm<br>Composition : 100% coton biologique</p>\n<meta charset=""utf-8"">\n<p>Label GOTS : Global Organic Textile Standard</p>', 'published_at': '2017-03-20T20:58:00+01:00', 'created_at': '2017-03-20T21:18:29+01:00', 'vendor': 'CAM CAM', 'type': '', 'tags': ['coton biologique', 'essentiels bébé', 'langes', 'maison', 'Marques_Cam Cam'], 'price': 2000, 'price_min': 2000, 'price_max': 2000, 'available': True, 'price_varies': False, 'compare_at_price': None, 'compare_at_price_min': 0, 'compare_at_price_max': 0, 'compare_at_price_varies': False, 'variants': [{'id': 37440505294, 'title': 'Default Title', 'option1': 'Default Title', 'option2': None, 'option3': None, 'sku': '', 'requires_shipping': True, 'taxable': True, 'featured_image': None, 'available': True, 'name': 'Grand lange Mint', 'public_title': None, 'options': ['Default Title'], 'price': 2000, 'weight': 0, 'compare_at_price': None, 'inventory_management': 'shopify', 'barcode': ''}], 'images': ['//cdn.shopify.com/s/files/1/1734/2191/products/501_-_04_Mint_-_Main.jpg?v=1490041130'], 'featured_image': '//cdn.shopify.com/s/files/1/1734/2191/products/501_-_04_Mint_-_Main.jpg?v=1490041130', 'options': [{'name': 'Title', 'position': 1, 'values': ['Default Title']}], 'url': '/products/grand-lange-mint', 'media': [{'alt': None, 'id': 2908618883170, 'position': 1, 'preview_image': {'aspect_ratio': 1.0, 'height': 1024, 'width': 1024, 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/501_-_04_Mint_-_Main.jpg?v=1569999597'}, 'aspect_ratio': 1.0, 'height': 1024, 'media_type': 'image', 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/501_-_04_Mint_-_Main.jpg?v=1569999597', 'width': 1024}]}"
eau-legere-minois,"{'id': 10088519566, 'title': 'Eau légère', 'handle': 'eau-legere-minois', 'description': '<meta charset=""utf-8"">\n<p><span><br>Légère autant qu’efficace, cette eau naturelle sans alcool, délicatement parfumée rafraichit et procure douceur et apaisement. Fragrance fraiche aux notes florales et minérales.</span><br>Convient dès la naissance.<br><span>Testé sous contrôle dermatologique.\xa0</span>Sans paraben, sans sulfate, sans phénoxyéthanol, sans silicone, sans colorant.</p>\n<p>Contenance : 250 ml<br>Composition : Aqua, glycerin, citrus aurantium amara flower distillate, parfum (<span>parfum sans allergène, formulé spécialement pour la peau fragile des bébés)</span>, chlorphenesin, citric acid.</p>\n<p>Fabriqué en France</p>', 'published_at': '2017-03-20T12:12:00+01:00', 'created_at': '2017-03-20T12:28:05+01:00', 'vendor': 'MINOIS', 'type': '', 'tags': ['essentiels bébé', 'maison', 'Marques_Minois', 'soins'], 'price': 2000, 'price_min': 2000, 'price_max': 2000, 'available': True, 'price_varies': False, 'compare_at_price': None, 'compare_at_price_min': 0, 'compare_at_price_max': 0, 'compare_at_price_varies': False, 'variants': [{'id': 37425273678, 'title': 'Default Title', 'option1': 'Default Title', 'option2': None, 'option3': None, 'sku': '', 'requires_shipping': True, 'taxable': True, 'featured_image': None, 'available': True, 'name': 'Eau légère', 'public_title': None, 'options': ['Default Title'], 'price': 2000, 'weight': 510, 'compare_at_price': None, 'inventory_management': 'shopify', 'barcode': ''}], 'images': ['//cdn.shopify.com/s/files/1/1734/2191/products/eau-legere.jpg?v=1495213431', '//cdn.shopify.com/s/files/1/1734/2191/products/eau_l_g_re_corps_et_cheveux_2.jpg?v=1497022263', '//cdn.shopify.com/s/files/1/1734/2191/products/eau-l_g_re-minois.jpg?v=1497022263'], 'featured_image': '//cdn.shopify.com/s/files/1/1734/2191/products/eau-legere.jpg?v=1495213431', 'options': [{'name': 'Title', 'position': 1, 'values': ['Default Title']}], 'url': '/products/eau-legere-minois', 'media': [{'alt': 'Eau légère minois', 'id': 2908495052898, 'position': 1, 'preview_image': {'aspect_ratio': 1.0, 'height': 1000, 'width': 1000, 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/eau-legere.jpg?v=1569999568'}, 'aspect_ratio': 1.0, 'height': 1000, 'media_type': 'image', 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/eau-legere.jpg?v=1569999568', 'width': 1000}, {'alt': None, 'id': 3005193420898, 'position': 2, 'preview_image': {'aspect_ratio': 1.0, 'height': 480, 'width': 480, 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/eau_l_g_re_corps_et_cheveux_2.jpg?v=1570015953'}, 'aspect_ratio': 1.0, 'height': 480, 'media_type': 'image', 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/eau_l_g_re_corps_et_cheveux_2.jpg?v=1570015953', 'width': 480}, {'alt': None, 'id': 3005193683042, 'position': 3, 'preview_image': {'aspect_ratio': 1.0, 'height': 480, 'width': 480, 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/eau-l_g_re-minois.jpg?v=1570015953'}, 'aspect_ratio': 1.0, 'height': 480, 'media_type': 'image', 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/eau-l_g_re-minois.jpg?v=1570015953', 'width': 480}]}"
lait-veloute,"{'id': 10088678606, 'title': 'Lait velouté', 'handle': 'lait-veloute', 'description': '<meta charset=""utf-8"">\n<p><span><br>Ce lait onctueux nettoie délicatement toutes les impuretés du visage sans agresser la peau fragile des bébés et des plus grands. Il laisse la peau propre, douce et souple. Sa formule naturelle contient de l’eau florale de fleur d’oranger bio, du miel bio, du beurre de karité bio, de l’huile d’amande douce bio et du calendula bio aux effets apaisants et adoucissants. </span> <br>Formulé spécialement pour ne pas agresser la peau fragile des bébés et des plus grands. Convient dès la naissance.<br><span>Testé sous contrôle dermatologique.\xa0</span>Sans paraben, sans sulfate, sans phénoxyéthanol, sans silicone, sans colorant.</p>\n<p>Contenance : 250 ml<br>Composition : Aqua, glycerin, citrus aurantium amara flower water, betain, caprylic/capric triglyceride, butyrospermum parkii butter, glyceryl stearate, glyceryl stearate citrate, parfum (<span>parfum sans allergène, formulé spécialement pour la peau fragile des bébés)</span>, polyglyceryl-6 palmitate/ succinate, prunus amygdalus dulcis oil, calendula officinalis flower extract, honey, tocopherol, helianthus annuus seed oil, cetearyl alcohol, microcrystalline cellulose, xanthan gum, citric acid, cellulose gum, sodium benzoate, chlorphenesin.<br>Fabriqué en France</p>', 'published_at': '2017-03-20T12:12:00+01:00', 'created_at': '2017-03-20T12:43:20+01:00', 'vendor': 'MINOIS', 'type': '', 'tags': ['best seller', 'essentiels bébé', 'maison', 'Marques_Minois', 'soins'], 'price': 2300, 'price_min': 2300, 'price_max': 2300, 'available': True, 'price_varies': False, 'compare_at_price': None, 'compare_at_price_min': 0, 'compare_at_price_max': 0, 'compare_at_price_varies': False, 'variants': [{'id': 37425753998, 'title': 'Default Title', 'option1': 'Default Title', 'option2': None, 'option3': None, 'sku': '', 'requires_shipping': True, 'taxable': True, 'featured_image': None, 'available': True, 'name': 'Lait velouté', 'public_title': None, 'options': ['Default Title'], 'price': 2300, 'weight': 510, 'compare_at_price': None, 'inventory_management': 'shopify', 'barcode': ''}], 'images': ['//cdn.shopify.com/s/files/1/1734/2191/products/lait-veloute.jpg?v=1490613340', '//cdn.shopify.com/s/files/1/1734/2191/products/lait-veloute_1.jpg?v=1490613352'], 'featured_image': '//cdn.shopify.com/s/files/1/1734/2191/products/lait-veloute.jpg?v=1490613340', 'options': [{'name': 'Title', 'position': 1, 'values': ['Default Title']}], 'url': '/products/lait-veloute', 'media': [{'alt': 'lait velouté Minois', 'id': 2908499542114, 'position': 1, 'preview_image': {'aspect_ratio': 1.0, 'height': 1000, 'width': 1000, 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/lait-veloute.jpg?v=1569999569'}, 'aspect_ratio': 1.0, 'height': 1000, 'media_type': 'image', 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/lait-veloute.jpg?v=1569999569', 'width': 1000}, {'alt': 'lait velouté Minois', 'id': 2908499607650, 'position': 2, 'preview_image': {'aspect_ratio': 1.0, 'height': 1000, 'width': 1000, 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/lait-veloute_1.jpg?v=1569999569'}, 'aspect_ratio': 1.0, 'height': 1000, 'media_type': 'image', 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/lait-veloute_1.jpg?v=1569999569', 'width': 1000}]}"
grand-lange-petrole,"{'id': 10092855758, 'title': 'Grand lange Bleu Pétrole', 'handle': 'grand-lange-petrole', 'description': '<p><br>Matières : mousseline de coton<br>Détails : 120 x 120 cm<br>Composition : 100% coton biologique</p>\n<meta charset=""utf-8"">\n<p>Label GOTS : Global Organic Textile Standard</p>', 'published_at': '2017-03-20T20:58:00+01:00', 'created_at': '2017-03-20T21:15:15+01:00', 'vendor': 'CAM CAM', 'type': '', 'tags': ['coton biologique', 'essentiels bébé', 'langes', 'Last', 'maison', 'Marques_Cam Cam'], 'price': 2000, 'price_min': 2000, 'price_max': 2000, 'available': True, 'price_varies': False, 'compare_at_price': None, 'compare_at_price_min': 0, 'compare_at_price_max': 0, 'compare_at_price_varies': False, 'variants': [{'id': 37440421902, 'title': 'Default Title', 'option1': 'Default Title', 'option2': None, 'option3': None, 'sku': '', 'requires_shipping': True, 'taxable': True, 'featured_image': None, 'available': True, 'name': 'Grand lange Bleu Pétrole', 'public_title': None, 'options': ['Default Title'], 'price': 2000, 'weight': 0, 'compare_at_price': None, 'inventory_management': 'shopify', 'barcode': ''}], 'images': ['//cdn.shopify.com/s/files/1/1734/2191/products/501_-_03_Petroleum_-_Main.jpg?v=1490040935'], 'featured_image': '//cdn.shopify.com/s/files/1/1734/2191/products/501_-_03_Petroleum_-_Main.jpg?v=1490040935', 'options': [{'name': 'Title', 'position': 1, 'values': ['Default Title']}], 'url': '/products/grand-lange-petrole', 'media': [{'alt': None, 'id': 2908618293346, 'position': 1, 'preview_image': {'aspect_ratio': 1.0, 'height': 1024, 'width': 1024, 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/501_-_03_Petroleum_-_Main.jpg?v=1569999596'}, 'aspect_ratio': 1.0, 'height': 1024, 'media_type': 'image', 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/501_-_03_Petroleum_-_Main.jpg?v=1569999596', 'width': 1024}]}"
beguin-natural-stripe-briar-handmade,"{'id': 10065063694, 'title': 'Béguin Natural Stripe', 'handle': 'beguin-natural-stripe-briar-handmade', 'description': '<meta charset=""utf-8"">\n<p><strong></strong><span><br>Matière : Extérieur : mélange coton/chanvre biologique, Intérieur : pima coton biologique</span><br><span>Détails :\xa0doublure intérieure, liens à nouer</span><br><span>Composition : 100% coton biologique</span><br><span>Fabriqué à la main aux\xa0</span>États-Unis<br><br></p>\n<meta charset=""utf-8"">\n<p><span>Guide des tailles :</span><br><span>- 0-3 mois =\xa0de 35 à 39 cm de tour de tête</span><br><span>- 3-6 mois = de 39 à 43 cm de tour de tête</span><br><span>- 6-12 mois = de 43 à 47 cm de tour de tête</span><br><span>-\xa0</span><span>12-18 mois =\xa0de 47 à 49 cm de tour de tête</span><br><span>-\xa0</span><span>18-24 mois = de 49 à 51 cm de tour de tête</span><br><span>- de 2 à 4 ans\xa0= de 51 à 54 cm de tour de tête</span></p>', 'published_at': '2017-03-16T22:47:00+01:00', 'created_at': '2017-03-17T13:21:55+01:00', 'vendor': 'BRIAR HANDMADE', 'type': '', 'tags': ['bebe', 'beguins bonnets', 'best seller', 'enfant', 'Marques_Briar Handmade'], 'price': 3000, 'price_min': 3000, 'price_max': 3000, 'available': True, 'price_varies': False, 'compare_at_price': 3000, 'compare_at_price_min': 3000, 'compare_at_price_max': 3000, 'compare_at_price_varies': False, 'variants': [{'id': 37288657934, 'title': '0-3 mois', 'option1': '0-3 mois', 'option2': None, 'option3': None, 'sku': '', 'requires_shipping': True, 'taxable': True, 'featured_image': None, 'available': False, 'name': 'Béguin Natural Stripe - 0-3 mois', 'public_title': '0-3 mois', 'options': ['0-3 mois'], 'price': 3000, 'weight': 0, 'compare_at_price': 3000, 'inventory_management': 'shopify', 'barcode': ''}, {'id': 37288657998, 'title': '3-6 mois', 'option1': '3-6 mois', 'option2': None, 'option3': None, 'sku': '', 'requires_shipping': True, 'taxable': True, 'featured_image': None, 'available': False, 'name': 'Béguin Natural Stripe - 3-6 mois', 'public_title': '3-6 mois', 'options': ['3-6 mois'], 'price': 3000, 'weight': 0, 'compare_at_price': 3000, 'inventory_management': 'shopify', 'barcode': ''}, {'id': 37288658062, 'title': '6-12 mois', 'option1': '6-12 mois', 'option2': None, 'option3': None, 'sku': '', 'requires_shipping': True, 'taxable': True, 'featured_image': None, 'available': True, 'name': 'Béguin Natural Stripe - 6-12 mois', 'public_title': '6-12 mois', 'options': ['6-12 mois'], 'price': 3000, 'weight': 0, 'compare_at_price': 3000, 'inventory_management': 'shopify', 'barcode': ''}, {'id': 37288658126, 'title': '12-18 mois', 'option1': '12-18 mois', 'option2': None, 'option3': None, 'sku': '', 'requires_shipping': True, 'taxable': True, 'featured_image': None, 'available': False, 'name': 'Béguin Natural Stripe - 12-18 mois', 'public_title': '12-18 mois', 'options': ['12-18 mois'], 'price': 3000, 'weight': 0, 'compare_at_price': 3000, 'inventory_management': 'shopify', 'barcode': ''}, {'id': 37288658190, 'title': '18-24 mois', 'option1': '18-24 mois', 'option2': None, 'option3': None, 'sku': '', 'requires_shipping': True, 'taxable': True, 'featured_image': None, 'available': True, 'name': 'Béguin Natural Stripe - 18-24 mois', 'public_title': '18-24 mois', 'options': ['18-24 mois'], 'price': 3000, 'weight': 0, 'compare_at_price': 3000, 'inventory_management': 'shopify', 'barcode': ''}, {'id': 37288658254, 'title': '2-4 ans', 'option1': '2-4 ans', 'option2': None, 'option3': None, 'sku': '', 'requires_shipping': True, 'taxable': True, 'featured_image': None, 'available': True, 'name': 'Béguin Natural Stripe - 2-4 ans', 'public_title': '2-4 ans', 'options': ['2-4 ans'], 'price': 3000, 'weight': 0, 'compare_at_price': 3000, 'inventory_management': 'shopify', 'barcode': ''}], 'images': ['//cdn.shopify.com/s/files/1/1734/2191/products/Briar-Handmade-baby-bonnet-natural-stripes.jpg?v=1523786896', '//cdn.shopify.com/s/files/1/1734/2191/products/BriarHandmadeJanuary25.jpg?v=1523786913', '//cdn.shopify.com/s/files/1/1734/2191/products/BriarHandmadeJanuary10.jpg?v=1523786926', '//cdn.shopify.com/s/files/1/1734/2191/products/BriarHandmadeJanuary13.jpg?v=1523786940'], 'featured_image': '//cdn.shopify.com/s/files/1/1734/2191/products/Briar-Handmade-baby-bonnet-natural-stripes.jpg?v=1523786896', 'options': [{'name': 'TAILLE', 'position': 1, 'values': ['0-3 mois', '3-6 mois', '6-12 mois', '12-18 mois', '18-24 mois', '2-4 ans']}], 'url': '/products/beguin-natural-stripe-briar-handmade', 'media': [{'alt': 'béguin bonnet natural stripe briar handmade', 'id': 2906918944866, 'position': 1, 'preview_image': {'aspect_ratio': 1.0, 'height': 600, 'width': 600, 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/Briar-Handmade-baby-bonnet-natural-stripes.jpg?v=1569999328'}, 'aspect_ratio': 1.0, 'height': 600, 'media_type': 'image', 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/Briar-Handmade-baby-bonnet-natural-stripes.jpg?v=1569999328', 'width': 600}, {'alt': 'béguin bonnet natural stripe briar handmade', 'id': 2906918977634, 'position': 2, 'preview_image': {'aspect_ratio': 1.0, 'height': 600, 'width': 600, 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/BriarHandmadeJanuary25.jpg?v=1569999328'}, 'aspect_ratio': 1.0, 'height': 600, 'media_type': 'image', 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/BriarHandmadeJanuary25.jpg?v=1569999328', 'width': 600}, {'alt': 'béguin bonnet natural stripe briar handmade', 'id': 2906919010402, 'position': 3, 'preview_image': {'aspect_ratio': 1.0, 'height': 600, 'width': 600, 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/BriarHandmadeJanuary10.jpg?v=1569999328'}, 'aspect_ratio': 1.0, 'height': 600, 'media_type': 'image', 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/BriarHandmadeJanuary10.jpg?v=1569999328', 'width': 600}, {'alt': 'béguin bonnet natural stripe briar handmade', 'id': 2906919075938, 'position': 4, 'preview_image': {'aspect_ratio': 1.0, 'height': 600, 'width': 600, 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/BriarHandmadeJanuary13.jpg?v=1569999328'}, 'aspect_ratio': 1.0, 'height': 600, 'media_type': 'image', 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/BriarHandmadeJanuary13.jpg?v=1569999328', 'width': 600}]}"
grand-lange-ocean,"{'id': 10092875022, 'title': 'Grand lange Océan', 'handle': 'grand-lange-ocean', 'description': '<p><br>Matières : mousseline de coton<br>Détails : 120 x 120 cm<br>Composition : 100% coton biologique</p>\n<meta charset=""utf-8"">\n<p>Label GOTS : Global Organic Textile Standard</p>', 'published_at': '2017-03-20T20:58:00+01:00', 'created_at': '2017-03-20T21:19:12+01:00', 'vendor': 'CAM CAM', 'type': '', 'tags': ['coton biologique', 'essentiels bébé', 'langes', 'Last', 'maison', 'Marques_Cam Cam'], 'price': 2000, 'price_min': 2000, 'price_max': 2000, 'available': True, 'price_varies': False, 'compare_at_price': None, 'compare_at_price_min': 0, 'compare_at_price_max': 0, 'compare_at_price_varies': False, 'variants': [{'id': 37440520334, 'title': 'Default Title', 'option1': 'Default Title', 'option2': None, 'option3': None, 'sku': '', 'requires_shipping': True, 'taxable': True, 'featured_image': None, 'available': True, 'name': 'Grand lange Océan', 'public_title': None, 'options': ['Default Title'], 'price': 2000, 'weight': 0, 'compare_at_price': None, 'inventory_management': 'shopify', 'barcode': ''}], 'images': ['//cdn.shopify.com/s/files/1/1734/2191/products/501_-_10_Ocean_-_Main.jpg?v=1490041531'], 'featured_image': '//cdn.shopify.com/s/files/1/1734/2191/products/501_-_10_Ocean_-_Main.jpg?v=1490041531', 'options': [{'name': 'Title', 'position': 1, 'values': ['Default Title']}], 'url': '/products/grand-lange-ocean', 'media': [{'alt': None, 'id': 2908621865058, 'position': 1, 'preview_image': {'aspect_ratio': 1.0, 'height': 1024, 'width': 1024, 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/501_-_10_Ocean_-_Main.jpg?v=1569999597'}, 'aspect_ratio': 1.0, 'height': 1024, 'media_type': 'image', 'src': 'https://cdn.shopify.com/s/files/1/1734/2191/products/501_-_10_Ocean_-_Main.jpg?v=1569999597', 'width': 1024}]}"
